timestamp_start,timestamp_end,time,throughput_download_mean,rtt_download_mean,throughput_upload_mean,rtt_upload_mean,throughput_download_std,rtt_download_std,throughput_upload_std,rtt_upload_std,event,cluster,probability_cluster_0,probability_cluster_1,client,site
2024-06-19 11:46:04,2024-06-29 00:17:10,9.521597222222223,890.5230999999998,14.58545,829.4983,12.8185,69.8262564527127,6.135614433050096,80.23169670995307,0.9635396640567147,1,0,0.6880702314227509,0.311929768577249,client07,rnp_sp
2024-06-29 00:17:10,2024-06-30 17:30:25,1.7175347222222221,812.36384,14.58545,829.4983,12.8185,214.20804474235692,6.135614433050096,80.23169670995307,0.9635396640567147,1,0,0.8462265672203082,0.15377343277969177,client07,rnp_sp
2024-06-30 17:30:25,2024-07-06 05:39:17,5.506157407407407,911.1808500000003,14.58545,829.4983,12.8185,12.347259062024124,6.135614433050096,80.23169670995307,0.9635396640567147,1,0,0.6063593388349401,0.3936406611650599,client07,rnp_sp
2024-07-06 05:39:17,2024-07-23 14:25:10,17.36519675925926,522.3625519999999,14.58545,829.4983,12.8185,420.5798078857379,6.135614433050096,80.23169670995307,0.9635396640567147,0,0,0.9566844672539289,0.04331553274607116,client07,rnp_sp
2024-05-02 13:30:02,2024-06-28 17:37:06,57.17157407407407,203.21574999999999,114.5568,170.50786,127.26935000000003,143.36874410373267,21.967511469632175,37.258724400113046,27.54689631629172,0,0,0.9930434078596468,0.00695659214035318,client08,gru03
2024-06-28 17:37:06,2024-07-01 13:59:07,2.8486226851851852,85.42700500000001,222.9927,90.36783,228.65,4.157367594052631,3.308419834301567,1.3740708363338339,3.4730436825719058,1,0,0.9999140593972984,8.594060270157228e-05,client08,gru03
2024-07-01 13:59:07,2024-07-09 14:01:18,8.001516203703703,166.06940000000003,119.45540000000001,179.81074999999998,123.37030000000001,8.25978637674569,3.1322820905430673,8.456135000385038,5.75184483082556,1,0,0.9864955510763814,0.013504448923618595,client08,gru03
2024-07-09 14:01:18,2024-07-17 21:45:05,8.32207175925926,744.2578,20.4899,858.077,15.365299999999996,176.80091707448508,4.416879690460223,16.897906435258086,0.8690092422741511,1,0,0.48172013565297234,0.5182798643470277,client08,gru03
2024-07-17 21:45:05,2024-07-23 13:35:16,5.659849537037037,173.86365,20.4899,858.077,15.365299999999996,10.998282302609566,4.416879690460223,16.897906435258086,0.8690092422741511,0,1,0.30665266025553717,0.6933473397444628,client08,gru03
2024-05-02 17:59:28,2024-07-15 08:49:05,73.61778935185185,768.1740678698226,23.517881656804732,826.4282366863904,13.233674556213018,106.76850196602338,10.385913864241092,71.32099242252677,1.0328177508888685,0,1,0.07433755652809304,0.925662443471907,client08,gru05
2024-05-02 15:03:17,2024-06-09 09:16:32,37.75920138888889,754.8730985698325,23.168550000000003,831.5224499999998,13.337000000000002,147.48815352769935,1.052199674616542,64.10104745549877,1.025873812245778,0,1,0.06843453158308599,0.931565468416914,client08,gru06
2024-06-09 09:16:32,2024-06-13 00:22:14,3.6289583333333333,754.8730985698325,23.168550000000003,831.5224499999998,13.337000000000002,147.48815352769935,1.052199674616542,64.10104745549877,1.025873812245778,0,1,0.06843453158308599,0.931565468416914,client08,gru06
2024-06-13 00:22:14,2024-07-12 03:37:14,29.135416666666668,754.8730985698325,23.168550000000003,831.5224499999998,13.337000000000002,147.48815352769935,1.052199674616542,64.10104745549877,1.025873812245778,0,1,0.06843453158308599,0.931565468416914,client08,gru06
2024-07-12 03:37:14,2024-07-15 10:31:37,3.2877662037037036,754.8730985698325,30.666949999999996,846.97945,13.337000000000002,147.48815352769935,29.813190313711456,27.257515144258356,1.025873812245778,0,0,0.6857527483880393,0.31424725161196065,client08,gru06
2024-07-15 10:31:37,2024-07-19 07:41:12,3.8816550925925926,754.8730985698325,30.666949999999996,846.97945,13.337000000000002,147.48815352769935,29.813190313711456,27.257515144258356,1.025873812245778,0,0,0.6857527483880393,0.31424725161196065,client08,gru06
2024-07-19 07:41:12,2024-07-23 07:12:21,3.9799652777777776,754.8730985698325,30.666949999999996,846.97945,13.337000000000002,147.48815352769935,29.813190313711456,27.257515144258356,1.025873812245778,0,0,0.6857527483880393,0.31424725161196065,client08,gru06
2024-05-02 15:33:23,2024-05-29 00:00:09,26.351921296296297,761.2954000000001,24.14740240452617,783.0924499999999,19.503264497878362,69.44747671623954,3.901084441751879,113.1482724799981,4.743535877904434,0,1,0.3386361972202817,0.6613638027797183,client08,rnp_rj
2024-05-29 00:00:09,2024-06-15 07:32:24,17.3140625,790.9549999999999,24.14740240452617,760.0804999999999,19.503264497878362,50.96678125066005,3.901084441751879,115.0185929429627,4.743535877904434,1,1,0.31505886149896756,0.6849411385010324,client08,rnp_rj
2024-06-15 07:32:24,2024-07-19 04:02:20,33.85412037037037,690.7528500000001,24.14740240452617,760.0804999999999,19.503264497878362,111.28518061235147,3.901084441751879,115.0185929429627,4.743535877904434,1,0,0.41018028123590766,0.5898197187640923,client08,rnp_rj
2024-07-19 04:02:20,2024-07-23 14:00:29,4.415381944444444,182.63645000000002,24.14740240452617,760.0804999999999,19.503264497878362,4.080852845268599,3.901084441751879,115.0185929429627,4.743535877904434,0,1,0.31462408121459584,0.6853759187854042,client08,rnp_rj
2024-05-02 19:34:16,2024-07-17 20:25:28,76.03555555555556,789.4080999999999,20.526000000000003,776.26045,13.057385630498532,93.68087980670279,2.906345399113355,149.10467337886635,1.391580903868166,0,1,0.2720760164835354,0.7279239835164646,client08,rnp_sp
2024-07-17 20:25:28,2024-07-23 15:07:27,5.7791550925925925,175.6965,26.447000000000003,828.7948,13.057385630498532,18.852004253352508,22.764591281429286,58.58973449836988,1.391580903868166,0,0,0.841431961897942,0.15856803810205794,client08,rnp_sp
2024-05-03 16:34:05,2024-05-24 21:22:05,21.2,169.93645,119.80805000000001,184.5356,120.6231,13.03848458047419,11.21620283093779,5.132468446848432,3.271159281066158,0,0,0.9946896359268281,0.005310364073171823,client09,gru03
2024-05-24 21:22:05,2024-06-05 22:44:30,12.057233796296297,172.98535,116.55600000000001,184.5356,121.62894999999999,7.818198010680627,2.6757094681401314,5.132468446848432,3.4423224790829803,1,0,0.985793331446991,0.01420666855300903,client09,gru03
2024-06-05 22:44:30,2024-06-17 21:38:23,11.954085648148148,173.0455,117.7076,182.14875,121.12825000000001,7.345334555814466,27.729929694902047,5.529861870122217,3.215032403454616,1,0,0.9988809804976887,0.001119019502311284,client09,gru03
2024-06-17 21:38:23,2024-06-28 15:18:10,10.735960648148149,173.85805,117.7076,182.14875,121.12825000000001,11.250834113990228,27.729929694902047,5.529861870122217,3.215032403454616,1,0,0.9989067972129523,0.0010932027870476895,client09,gru03
2024-06-28 15:18:10,2024-07-01 09:53:15,2.7743634259259258,93.92688000000001,212.07614999999996,100.35769,216.43469999999996,29.552260235592986,32.07818037278529,26.30313338142335,31.43991463444283,1,0,0.999918140107183,8.185989281690278e-05,client09,gru03
2024-07-01 09:53:15,2024-07-11 01:30:31,9.65087962962963,172.32394999999997,119.8117,182.17455,121.77955,11.813151406600321,3.0800339215493624,6.553750942660322,3.8836241819777184,1,0,0.9874936554617195,0.012506344538280534,client09,gru03
2024-07-11 01:30:31,2024-07-17 03:09:32,6.068761574074074,585.3804745999998,15.90755,866.8829499999999,14.917449999999997,289.02745038771445,2.151326456789906,31.55259821393478,1.4764291729140204,1,0,0.510661782131361,0.48933821786863896,client09,gru03
2024-07-17 03:09:32,2024-07-23 10:43:14,6.315069444444444,147.0577096,15.90755,866.8829499999999,14.917449999999997,90.91110289270394,2.151326456789906,31.55259821393478,1.4764291729140204,0,1,0.2772936791819366,0.7227063208180634,client09,gru03
2024-05-03 15:37:25,2024-06-02 10:54:18,29.803391203703704,831.2484875,15.50753125,872.2996499999999,12.294787500000002,29.52260917824958,0.8734472002335986,18.837978795018827,1.0896058798610042,0,1,0.01834550707572624,0.9816544929242738,client09,gru05
2024-06-02 10:54:18,2024-06-05 12:01:29,3.0466550925925926,831.2484875,15.50753125,859.692,12.294787500000002,29.52260917824958,0.8734472002335986,43.451130136111104,1.0896058798610042,0,1,0.015406239365259644,0.9845937606347404,client09,gru05
2024-06-05 12:01:29,2024-06-29 20:20:31,24.346550925925925,831.2484875,15.50753125,859.692,12.294787500000002,29.52260917824958,0.8734472002335986,43.451130136111104,1.0896058798610042,0,1,0.015406239365259644,0.9845937606347404,client09,gru05
2024-06-29 20:20:31,2024-07-02 22:35:04,3.0934375,831.2484875,15.50753125,859.692,12.294787500000002,29.52260917824958,0.8734472002335986,43.451130136111104,1.0896058798610042,0,1,0.015406239365259644,0.9845937606347404,client09,gru05
2024-07-02 22:35:04,2024-07-15 00:30:06,12.07988425925926,831.2484875,15.50753125,859.692,12.294787500000002,29.52260917824958,0.8734472002335986,43.451130136111104,1.0896058798610042,0,1,0.015406239365259644,0.9845937606347404,client09,gru05
2024-05-03 14:50:05,2024-06-04 18:12:09,32.14032407407407,842.08925,15.2951,860.0512738095238,12.42124404761905,25.22236545080993,0.5771997647444536,54.61839769143424,1.0009458969330518,0,1,0.022864287294126262,0.9771357127058737,client09,gru06
2024-06-04 18:12:09,2024-07-23 15:01:27,48.86756944444444,790.8268579999999,20.7247,860.0512738095238,12.42124404761905,185.9269769829659,22.527276276362816,54.61839769143424,1.0009458969330518,0,1,0.4056355836468476,0.5943644163531524,client09,gru06
2024-05-03 15:12:31,2024-07-06 10:50:24,63.81797453703704,867.5812,18.980150000000002,863.4021,19.817879396984925,43.688615053882344,0.7166053215279001,40.124398075695076,5.660142075974293,0,1,0.2597233006437695,0.7402766993562305,client09,rnp_rj
2024-07-06 10:50:24,2024-07-06 21:35:07,0.4477199074074074,430.89492950000005,18.66875,849.87055,19.817879396984925,413.7457411847462,1.1777946776206705,26.89665193892512,5.660142075974293,1,0,0.8273875845728952,0.17261241542710482,client09,rnp_rj
2024-07-06 21:35:07,2024-07-21 15:09:22,14.732118055555556,709.7986085,19.1434,849.87055,19.817879396984925,317.94960980221174,2.1305646496447337,26.89665193892512,5.660142075974293,1,0,0.7242512483900926,0.2757487516099074,client09,rnp_rj
2024-07-21 15:09:22,2024-07-23 13:17:16,1.9221527777777778,219.2231,11.1739,728.3685370000001,19.817879396984925,159.0597045838614,0.8248231644610733,273.8106091323698,5.660142075974293,0,1,0.12483485761562407,0.8751651423843759,client09,rnp_rj
2024-05-03 17:23:10,2024-05-12 17:14:16,8.993819444444444,905.1812,13.584399999999999,871.45265,12.619711538461537,35.433747200864005,0.8929494239228839,38.63147707065478,5.059507771805768,0,1,0.1898275224074506,0.8101724775925494,client09,rnp_sp
2024-05-12 17:14:16,2024-05-25 00:10:05,12.288761574074075,847.9275500000001,13.584399999999999,871.45265,12.619711538461537,119.1218537462574,0.8929494239228839,38.63147707065478,5.059507771805768,1,0,0.2858397315624741,0.7141602684375259,client09,rnp_sp
2024-05-25 00:10:05,2024-07-04 15:35:12,40.64244212962963,906.4301499999999,13.584399999999999,873.8062,12.619711538461537,12.463923608284745,0.8929494239228839,13.81498188504823,5.059507771805768,1,1,0.19828445859639332,0.8017155414036067,client09,rnp_sp
2024-07-04 15:35:12,2024-07-09 08:08:26,4.68974537037037,628.7279910000001,13.584399999999999,846.1235,12.619711538461537,386.58730271650603,0.8929494239228839,126.78348963634194,5.059507771805768,1,0,0.5367380815341083,0.4632619184658917,client09,rnp_sp
2024-07-09 08:08:26,2024-07-23 14:35:27,14.268761574074073,738.5314300000001,13.584399999999999,846.1235,12.619711538461537,215.9586577880934,0.8929494239228839,126.78348963634194,5.059507771805768,0,1,0.28064217381228995,0.71935782618771,client09,rnp_sp
2024-05-04 11:28:08,2024-06-02 15:50:13,29.182002314814813,162.7133917734375,122.48714843750001,178.1292,124.2710625,26.15737219900374,15.722102061421726,4.866541424007296,16.1089635314956,0,0,0.9924373040008463,0.007562695999153755,client10,gru03
2024-05-04 16:17:17,2024-05-19 16:17:29,15.00013888888889,804.35205,19.842151340996168,692.9955000000001,19.34277777777778,78.38194478824089,1.2653052274856895,196.7078919021272,3.2582741796824086,0,1,0.17146469807213105,0.828535301927869,client10,rnp_rj
2024-05-19 16:17:29,2024-06-02 16:43:32,14.018090277777778,859.7290999999999,19.842151340996168,768.3530999999999,19.34277777777778,53.23728934230018,1.2653052274856895,177.84200883661347,3.2582741796824086,0,1,0.15258231008271372,0.8474176899172863,client10,rnp_rj
2024-05-04 11:12:08,2024-05-24 23:44:28,20.522453703703704,856.21345,13.708200743494425,715.0005055762082,12.553855018587361,46.25501840480606,0.8817816495380996,167.85914035413742,1.2745419360744497,0,1,0.13010301790513823,0.8698969820948618,client10,rnp_sp
2024-05-24 23:44:28,2024-05-29 17:12:21,4.727696759259259,877.9742999999999,13.708200743494425,715.0005055762082,12.553855018587361,100.41011035438089,0.8817816495380996,167.85914035413742,1.2745419360744497,1,0,0.17066582671600383,0.8293341732839962,client10,rnp_sp
2024-05-29 17:12:21,2024-06-02 17:53:22,4.028483796296296,908.87045,13.708200743494425,715.0005055762082,12.553855018587361,8.748927299509656,0.8817816495380996,167.85914035413742,1.2745419360744497,0,1,0.10409014720894016,0.8959098527910598,client10,rnp_sp
2024-05-06 15:10:23,2024-06-02 18:03:19,27.12009259259259,160.69255227884616,122.70614423076924,160.87539,125.86183653846155,27.84040067479698,16.137714255332526,39.35180679634338,18.399048175101886,0,0,0.9724976731212558,0.027502326878744206,client11,gru03
2024-05-06 11:17:27,2024-05-07 09:17:15,0.9165277777777778,679.30525,20.61610800744879,739.5422500000001,20.2239,98.08494049969622,1.6289760356984355,64.32183690578348,2.466793143035369,0,1,0.2243766844596886,0.7756233155403114,client11,rnp_rj
2024-05-07 09:17:15,2024-05-26 21:51:33,19.523819444444445,780.9243,20.61610800744879,739.5422500000001,20.2239,79.96838114898584,1.6289760356984355,64.32183690578348,2.466793143035369,1,1,0.19817018011850218,0.8018298198814978,client11,rnp_rj
2024-05-26 21:51:33,2024-06-02 17:36:24,6.8228125,795.4159999999999,20.61610800744879,866.1993,21.8626,72.7476943052963,1.6289760356984355,32.26963599863207,6.292023357938375,0,1,0.16026729779667626,0.8397327022033237,client11,rnp_rj
2024-05-06 10:51:29,2024-06-02 16:34:09,27.237962962962964,809.8223260869565,15.175386956521736,846.7404782608695,12.73046956521739,75.83131409424483,1.297642700772607,72.21079311854683,1.4090724089466913,0,1,0.11778309236212015,0.8822169076378799,client11,rnp_sp
2024-05-06 15:14:17,2024-06-28 10:06:21,52.78615740740741,163.68072999999998,120.22054999999997,173.62175000000002,122.55099999999997,23.27497607359503,5.357247540285473,18.19994975665419,5.414633554204363,0,0,0.9756656925731584,0.024334307426841603,client12,gru03
2024-06-28 10:06:21,2024-07-01 12:51:04,3.114386574074074,81.160495,223.32775,82.6611845,229.4382,8.3380769361485,3.390698497748149,21.913786038484755,5.593718842077292,1,0,0.9997292260773738,0.0002707739226261875,client12,gru03
2024-07-01 12:51:04,2024-07-09 14:33:28,8.071111111111112,244.51896895,104.16615000000002,82.6611845,105.69805000000001,225.44800347259962,37.82369938943878,21.913786038484755,39.52828244164983,1,0,0.9922285154142177,0.0077714845857822295,client12,gru03
2024-07-09 14:33:28,2024-07-17 20:10:23,8.233969907407408,669.8737282499999,19.2717,747.5252499999999,14.290000000000001,211.6131796418896,7.761502873324958,90.65164453054399,1.7328682945670713,1,0,0.28413423146852956,0.7158657685314704,client12,gru03
2024-07-17 20:10:23,2024-07-23 13:12:05,5.709513888888889,165.82485000000003,19.2717,747.5252499999999,14.290000000000001,15.0803590047836,7.761502873324958,90.65164453054399,1.7328682945670713,0,1,0.13188249968707366,0.8681175003129263,client12,gru03
2024-05-06 14:45:27,2024-07-08 02:40:23,62.49648148148148,725.4492104838711,15.544599999999999,719.4296354838709,13.958693548387096,75.19797065789732,0.9093887131358885,101.85220719229798,19.46205655380998,0,1,0.0018379292210568554,0.9981620707789431,client12,gru05
2024-07-08 02:40:23,2024-07-12 03:35:17,4.038125,725.4492104838711,26.664950000000005,719.4296354838709,13.958693548387096,75.19797065789732,46.39180273039965,101.85220719229798,19.46205655380998,0,1,0.20000261592665802,0.799997384073342,client12,gru05
2024-07-12 03:35:17,2024-07-14 03:24:08,1.9922569444444445,725.4492104838711,26.664950000000005,719.4296354838709,13.958693548387096,75.19797065789732,46.39180273039965,101.85220719229798,19.46205655380998,0,1,0.20000261592665802,0.799997384073342,client12,gru05
2024-05-06 16:19:18,2024-06-07 08:00:18,31.653472222222224,744.9033,16.021549999999998,741.32885,12.016386666666666,45.042561330017875,1.7079084924026384,105.86092909208512,1.093111633876582,0,1,0.01096699351774788,0.9890330064822521,client12,gru06
2024-06-07 08:00:18,2024-06-10 11:40:04,3.1526157407407407,744.9033,16.021549999999998,700.9945,12.016386666666666,45.042561330017875,1.7079084924026384,70.222976247844,1.093111633876582,0,1,0.015391237577367711,0.9846087624226323,client12,gru06
2024-06-10 11:40:04,2024-07-04 09:28:06,23.90835648148148,744.9033,16.021549999999998,700.9945,12.016386666666666,45.042561330017875,1.7079084924026384,70.222976247844,1.093111633876582,0,1,0.015391237577367711,0.9846087624226323,client12,gru06
2024-07-04 09:28:06,2024-07-23 02:13:28,18.698171296296298,520.8053944999999,16.021549999999998,700.9945,12.016386666666666,313.08745898309957,1.7079084924026384,70.222976247844,1.093111633876582,0,1,0.08132430030060589,0.9186756996993941,client12,gru06
2024-05-06 14:17:33,2024-05-13 22:14:05,7.330925925925926,681.7112999999999,20.650700000000004,702.0044759036144,17.7846,60.47928257902606,1.991194486786895,116.98107312250629,1.4830252650720772,0,1,0.17415974358015462,0.8258402564198454,client12,rnp_rj
2024-05-13 22:14:05,2024-06-23 00:42:31,40.1030787037037,729.26475,20.650700000000004,702.0044759036144,17.7846,30.990868359422468,1.991194486786895,116.98107312250629,1.4830252650720772,1,1,0.14706090188369247,0.8529390981163075,client12,rnp_rj
2024-06-23 00:42:31,2024-07-06 22:21:27,13.902037037037037,683.2383000000001,20.650700000000004,702.0044759036144,21.483799999999995,74.611105583764,1.991194486786895,116.98107312250629,7.723587607895835,1,1,0.12901783026399294,0.8709821697360071,client12,rnp_rj
2024-07-06 22:21:27,2024-07-22 18:45:21,15.849930555555556,550.2759404999999,22.257699999999996,702.0044759036144,21.483799999999995,273.2234665477241,1.2504718309502216,116.98107312250629,7.723587607895835,1,1,0.3400880109584822,0.6599119890415178,client12,rnp_rj
2024-07-22 18:45:21,2024-07-23 14:49:24,0.8361458333333334,768.44685,14.6722,702.0044759036144,21.483799999999995,122.86930406534672,1.233151273428323,116.98107312250629,7.723587607895835,0,1,0.1274682675828519,0.8725317324171481,client12,rnp_rj
2024-05-06 14:30:16,2024-07-17 07:44:30,71.7182175925926,749.8466999999998,14.87995,708.5837765089723,11.6793,67.04626417011181,1.0700740001464724,100.20517445577869,1.2702372385130514,0,1,0.13029599147882398,0.869704008521176,client12,rnp_sp
2024-07-17 07:44:30,2024-07-19 12:32:32,2.2000231481481483,232.59883,14.87995,708.5837765089723,13.83965,194.19858273099052,1.0700740001464724,100.20517445577869,1.2856133606795996,1,0,0.2977578679522185,0.7022421320477815,client12,rnp_sp
2024-07-19 12:32:32,2024-07-23 07:20:05,3.7830208333333335,219.04292,12.4162,708.5837765089723,13.83965,138.1601124184378,1.130900088657842,100.20517445577869,1.2856133606795996,0,1,0.2200607398400436,0.7799392601599564,client12,rnp_sp
2024-05-10 09:27:18,2024-06-28 13:36:26,49.17300925925926,145.41762999999997,126.90794999999999,148.19796499999998,131.7032,36.37759344954123,20.884210085423515,59.13199571256509,21.22410091481157,0,0,0.9947188293916551,0.005281170608344832,client13,gru03
2024-06-28 13:36:26,2024-07-01 13:05:29,2.9785069444444443,100.19526,197.18294999999998,112.45243500000001,201.9044,30.738281924994133,45.94120466934942,37.92252623984679,45.03950158343463,1,0,0.9999046397646125,9.536023538744129e-05,client13,gru03
2024-07-01 13:05:29,2024-07-05 00:32:24,3.477025462962963,162.5025,119.30980000000002,181.324,122.00465000000001,15.08831824362983,3.1379040037646315,7.832846299902403,5.593980686745726,1,0,0.9893647722799499,0.0106352277200501,client13,gru03
2024-07-05 00:32:24,2024-07-05 06:26:12,0.24569444444444444,341.07280000000003,89.7611,375.59819999999996,88.9911,273.62325204050376,48.263033925289896,309.09807776967045,50.33497636508518,1,0,0.9524072835896772,0.04759271641032276,client13,gru03
2024-07-05 06:26:12,2024-07-09 14:29:28,4.335601851851852,217.43645,104.76910000000001,375.59819999999996,105.10619999999999,138.25322479972638,39.4421603255624,309.09807776967045,38.72442608402147,1,0,0.9498099700018097,0.05019002999819035,client13,gru03
2024-07-09 14:29:28,2024-07-17 20:14:05,8.23931712962963,585.2252827,16.492700000000003,835.7410500000002,15.293199999999999,184.6895151338223,1.713445777250902,111.41933782525552,1.422796823162042,1,0,0.2871324323221811,0.7128675676778189,client13,gru03
2024-07-17 20:14:05,2024-07-23 14:12:25,5.748842592592593,170.71590000000003,13.156649999999999,835.7410500000002,15.293199999999999,8.938007601485383,1.2412681662422171,111.41933782525552,1.422796823162042,0,1,0.12572542704861656,0.8742745729513834,client13,gru03
2024-05-10 08:43:52,2024-06-02 05:11:28,22.8525,609.4530878014186,16.48096453900709,819.9792269503546,13.182170212765957,124.21528074530173,8.696246069763458,76.2736680774629,1.1283976246838245,0,1,0.07111530396659071,0.9288846960334093,client13,gru05
2024-06-02 05:11:28,2024-06-05 18:45:03,3.564988425925926,609.4530878014186,16.48096453900709,819.9792269503546,13.182170212765957,124.21528074530173,8.696246069763458,76.2736680774629,1.1283976246838245,0,1,0.07111530396659071,0.9288846960334093,client13,gru05
2024-06-05 18:45:03,2024-07-15 10:39:05,39.662523148148146,609.4530878014186,16.48096453900709,819.9792269503546,13.182170212765957,124.21528074530173,8.696246069763458,76.2736680774629,1.1283976246838245,0,1,0.07111530396659071,0.9288846960334093,client13,gru05
2024-05-10 10:22:05,2024-07-23 00:09:18,73.57445601851852,591.0733540579711,16.169108695652174,812.2597942028985,12.88418115942029,175.57995056556433,8.800703366619233,97.57287700459655,1.0998147105756706,0,1,0.13501769406436293,0.8649823059356371,client13,gru06
2024-05-10 11:01:06,2024-05-19 23:30:32,9.520439814814814,585.7869499999999,19.873300000000004,800.0106499999999,19.620251155624036,83.65584313909673,0.6942190690189042,61.30394953901078,5.09102741834527,0,1,0.4033400478725464,0.5966599521274536,client13,rnp_rj
2024-05-19 23:30:32,2024-07-06 22:35:17,47.96163194444444,640.0592999999999,19.873300000000004,762.7118,19.620251155624036,127.34628664976537,0.6942190690189042,118.5154986007715,5.09102741834527,1,1,0.3653439207283059,0.6346560792716941,client13,rnp_rj
2024-07-06 22:35:17,2024-07-17 08:53:17,10.429166666666667,580.3217000000001,22.42405,815.1769,19.620251155624036,79.62779895905172,5.153521263992325,113.93530352833899,5.09102741834527,1,0,0.4189794674451427,0.5810205325548573,client13,rnp_rj
2024-07-17 08:53:17,2024-07-22 13:47:30,5.204317129629629,248.612475,13.1704,815.1769,19.620251155624036,174.27202400107853,1.8438366008207763,113.93530352833899,5.09102741834527,1,0,0.4439004061107029,0.5560995938892971,client13,rnp_rj
2024-07-22 13:47:30,2024-07-23 15:08:25,1.0561921296296297,248.612475,13.1704,739.400856,19.620251155624036,174.27202400107853,1.8438366008207763,223.95286672067024,5.09102741834527,0,1,0.2707901092598769,0.7292098907401231,client13,rnp_rj
2024-05-10 08:57:06,2024-07-17 22:06:12,68.54798611111111,596.0544500000001,15.32765,796.063523076923,13.03225811965812,84.414672692841,0.7156557004446671,96.23988788264603,1.6965249070717916,0,1,0.31794422926145516,0.6820557707385448,client13,rnp_sp
2024-07-17 22:06:12,2024-07-19 00:22:04,1.0943518518518518,173.97278,12.370500000000002,796.063523076923,13.03225811965812,28.954570519306163,0.8893328368708995,96.23988788264603,1.6965249070717916,1,0,0.2725999815917953,0.7274000184082047,client13,rnp_sp
2024-07-19 00:22:04,2024-07-23 14:37:32,4.594074074074074,177.38540000000003,12.370500000000002,796.063523076923,13.03225811965812,15.506366242356888,0.8893328368708995,96.23988788264603,1.6965249070717916,0,1,0.25638890407260573,0.7436110959273943,client13,rnp_sp
2024-05-10 09:30:08,2024-06-28 18:43:19,49.38415509259259,147.54204,132.31980000000004,156.57755000000003,129.98025,40.48388376084333,37.17663781774219,52.69680909987765,19.130293267829373,0,0,0.9977523081974808,0.002247691802519208,client14,gru03
2024-06-28 18:43:19,2024-07-01 03:38:19,2.3715277777777777,118.75686499999999,175.7799,131.91709500000002,179.87865,42.24952583435295,53.26183182700743,46.67125399692795,54.42778272292755,1,0,0.9991766269423251,0.0008233730576748504,client14,gru03
2024-07-01 03:38:19,2024-07-09 13:47:04,8.422743055555555,160.55925,119.0305,180.964,122.08885000000001,12.880977320206885,3.154863822234188,5.600349481576081,3.5917715798166987,1,0,0.9717203832021339,0.028279616797866003,client14,gru03
2024-07-09 13:47:04,2024-07-19 18:22:18,10.19113425925926,629.14805,16.1914,827.9024499999999,14.707699999999997,126.26218688380769,2.2544349134422506,66.77956466927904,1.9481068029729462,0,1,0.11172938819258038,0.8882706118074196,client14,gru03
2024-05-10 10:02:14,2024-07-15 08:41:03,65.94362268518519,629.06001557971,15.414100000000001,826.6695144927536,13.091253623188404,133.05056445405728,0.6126649208687879,77.86312610120154,1.1023522630484732,0,1,0.010540354466095025,0.989459645533905,client14,gru05
2024-05-10 11:13:10,2024-06-01 08:28:07,21.885381944444443,594.8844082171644,15.6287,828.4295895522388,13.203164179104478,169.70904666457258,0.9425012690205057,66.44826594140542,1.3949137424164992,0,1,0.025452694945689247,0.9745473050543108,client14,gru06
2024-06-01 08:28:07,2024-06-04 12:51:06,3.1826273148148148,594.8844082171644,15.6287,828.4295895522388,13.203164179104478,169.70904666457258,0.9425012690205057,66.44826594140542,1.3949137424164992,0,1,0.025452694945689247,0.9745473050543108,client14,gru06
2024-06-04 12:51:06,2024-07-02 06:33:13,27.73758101851852,594.8844082171644,15.6287,828.4295895522388,13.203164179104478,169.70904666457258,0.9425012690205057,66.44826594140542,1.3949137424164992,0,1,0.025452694945689247,0.9745473050543108,client14,gru06
2024-07-02 06:33:13,2024-07-06 18:29:32,4.497442129629629,594.8844082171644,15.433550000000002,828.4295895522388,13.203164179104478,169.70904666457258,0.5516618410241053,66.44826594140542,1.3949137424164992,0,1,0.02435061510140135,0.9756493848985986,client14,gru06
2024-07-06 18:29:32,2024-07-19 14:27:29,12.831909722222223,594.8844082171644,15.433550000000002,828.4295895522388,13.203164179104478,169.70904666457258,0.5516618410241053,66.44826594140542,1.3949137424164992,0,1,0.02435061510140135,0.9756493848985986,client14,gru06
2024-05-10 09:44:13,2024-07-06 22:02:12,57.51248842592592,633.7861,20.15685,843.87505,19.697431275720167,103.96704918583833,1.141013458797877,48.679248745960045,4.613522539136432,0,1,0.21183773108071757,0.7881622689192824,client14,rnp_rj
2024-07-06 22:02:12,2024-07-17 08:29:10,10.435393518518518,523.7778599999999,20.15685,847.2150000000001,19.697431275720167,234.13914166464843,1.141013458797877,27.412422239791795,4.613522539136432,1,0,0.4239228629673114,0.5760771370326886,client14,rnp_rj
2024-07-17 08:29:10,2024-07-19 20:30:18,2.500787037037037,220.39432000000002,20.756099999999996,847.2150000000001,19.697431275720167,140.64641084275135,0.9946193082888815,27.412422239791795,4.613522539136432,0,1,0.3253269325120729,0.6746730674879271,client14,rnp_rj
2024-05-10 19:44:22,2024-07-17 09:24:23,67.56945601851852,662.823,15.514450000000002,794.0599557661928,13.037826224328594,130.47894162822234,0.8850221213411323,98.39367245988743,1.5683166027909279,0,1,0.1615168460024301,0.8384831539975699,client14,rnp_sp
2024-07-17 09:24:23,2024-07-19 14:52:22,2.2277662037037036,176.5182695,15.514450000000002,794.0599557661928,13.037826224328594,143.14912462774245,0.8850221213411323,98.39367245988743,1.5683166027909279,0,1,0.20690595474611617,0.7930940452538838,client14,rnp_sp
